label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
11, 916903739, 857772331, I$, 2717676572, 0, 935259075, 0, 2952536, 0, 0, 0.003157, D$, 1240170971, 815303182, 192911710, 122071913, 2756438, 3492709, 4642673, 0.019840, I$, 3021942398, 0, 917689996, 0, 33, 0, 0, 0.000000, D$, 1740700190, 814512051, 354754469, 162052070, 96, 126, 23, 0.000000, I$, 3024699270, 0, 917389645, 0, 82, 0, 0, 0.000000, D$, 1745838253, 804178216, 356159829, 160591247, 350, 28, 31, 0.000001, L2$, 588953472, 297134528, 9202398, 4642727, 4377365, 93211, 3481192, 0.322899,
10, 916903741, 857772331, I$, 2717676584, 0, 935259078, 0, 2952536, 0, 0, 0.003157, D$, 1240170975, 815303182, 192911711, 122071913, 2756438, 3492709, 4642673, 0.019840, I$, 3021942398, 0, 917689996, 0, 33, 0, 0, 0.000000, D$, 1740700190, 814512051, 354754469, 162052070, 96, 126, 23, 0.000000, I$, 3024699270, 0, 917389645, 0, 82, 0, 0, 0.000000, D$, 1745838253, 804178216, 356159829, 160591247, 350, 28, 31, 0.000001, L2$, 588953472, 297134528, 9202398, 4642727, 4377365, 93211, 3481192, 0.322899,
10, 917165133, 857797185, I$, 2718485328, 0, 935520766, 0, 2953269, 0, 0, 0.003157, D$, 1240724919, 815509305, 192993070, 122106058, 2758035, 3493136, 4643268, 0.019839, I$, 3022803888, 0, 917951614, 0, 33, 0, 0, 0.000000, D$, 1741196414, 814744287, 354855597, 162098273, 96, 126, 23, 0.000000, I$, 3025561552, 0, 917651176, 0, 82, 0, 0, 0.000000, D$, 1746335977, 804407496, 356261368, 160637033, 350, 28, 31, 0.000001, L2$, 589129920, 297172608, 9205155, 4643322, 4378777, 93236, 3481712, 0.322925,
10, 917165135, 857797185, I$, 2718485340, 0, 935520769, 0, 2953269, 0, 0, 0.003157, D$, 1240724923, 815509305, 192993071, 122106058, 2758035, 3493136, 4643268, 0.019839, I$, 3022803908, 0, 917951620, 0, 33, 0, 0, 0.000000, D$, 1741196434, 814744295, 354855601, 162098275, 96, 126, 23, 0.000000, I$, 3025561572, 0, 917651182, 0, 82, 0, 0, 0.000000, D$, 1746336001, 804407504, 356261372, 160637035, 350, 28, 31, 0.000001, L2$, 589129920, 297172608, 9205155, 4643322, 4378777, 93236, 3481712, 0.322925,
1000, 917165148, 857797185, I$, 2718485386, 0, 935520783, 0, 2953270, 0, 0, 0.003157, D$, 1240724935, 815509337, 192993073, 122106063, 2758035, 3493136, 4643268, 0.019839, I$, 3022803948, 0, 917951632, 0, 33, 0, 0, 0.000000, D$, 1741196450, 814744299, 354855605, 162098276, 96, 126, 23, 0.000000, I$, 3025561612, 0, 917651194, 0, 82, 0, 0, 0.000000, D$, 1746336017, 804407508, 356261376, 160637036, 350, 28, 31, 0.000001, L2$, 589129984, 297172608, 9205156, 4643322, 4378777, 93236, 3481712, 0.322925,
1000, 917214557, 857842088, I$, 2718625856, 0, 935570529, 0, 2954729, 0, 0, 0.003158, D$, 1240799391, 815575806, 193004327, 122115084, 2758680, 3493413, 4643772, 0.019840, I$, 3022966912, 0, 918001116, 0, 33, 0, 0, 0.000000, D$, 1741290334, 814788203, 354874740, 162107012, 96, 126, 23, 0.000000, I$, 3025724702, 0, 917700663, 0, 82, 0, 0, 0.000000, D$, 1746430153, 804450892, 356280578, 160645699, 350, 28, 31, 0.000001, L2$, 589282368, 297204864, 9207537, 4643826, 4379998, 93261, 3482124, 0.322947,
1000, 917229516, 857855160, I$, 2718668808, 0, 935585547, 0, 2954848, 0, 0, 0.003158, D$, 1240828318, 815588288, 193008269, 122116751, 2758801, 3493422, 4643845, 0.019840, I$, 3023016238, 0, 918016096, 0, 33, 0, 0, 0.000000, D$, 1741318742, 814801503, 354880529, 162109658, 96, 126, 23, 0.000000, I$, 3025774076, 0, 917715638, 0, 82, 0, 0, 0.000000, D$, 1746458649, 804464016, 356286392, 160648320, 350, 28, 31, 0.000001, L2$, 589298304, 297209536, 9207786, 4643899, 4380105, 93268, 3482175, 0.322948,
1000, 926246130, 865794829, I$, 2745180384, 0, 944813846, 0, 2994923, 0, 0, 0.003170, D$, 1253658703, 821407471, 194983368, 123046979, 2775078, 3499464, 4654051, 0.019729, I$, 3052733136, 0, 927040396, 0, 33, 0, 0, 0.000000, D$, 1758436226, 822811203, 358369079, 163703240, 96, 126, 23, 0.000000, I$, 3055517688, 0, 926736982, 0, 82, 0, 0, 0.000000, D$, 1763627237, 812373140, 359788832, 162227733, 350, 28, 31, 0.000001, L2$, 593291520, 297862720, 9270180, 4654105, 4393568, 93636, 3487043, 0.322257,
201, 926246405, 865795096, I$, 2745181194, 0, 944814133, 0, 2994935, 0, 0, 0.003170, D$, 1253659009, 821408087, 194983411, 123047056, 2775083, 3499464, 4654053, 0.019729, I$, 3052734066, 0, 927040678, 0, 33, 0, 0, 0.000000, D$, 1758436766, 822811451, 358369189, 163703289, 96, 126, 23, 0.000000, I$, 3055518620, 0, 926737264, 0, 82, 0, 0, 0.000000, D$, 1763627785, 812373388, 359788944, 162227783, 350, 28, 31, 0.000001, L2$, 593292608, 297862848, 9270197, 4654107, 4393580, 93636, 3487047, 0.322258,
200, 926246407, 865795098, I$, 2745181206, 0, 944814136, 0, 2994936, 0, 0, 0.003170, D$, 1253659009, 821408087, 194983411, 123047056, 2775083, 3499464, 4654053, 0.019729, I$, 3052734066, 0, 927040678, 0, 33, 0, 0, 0.000000, D$, 1758436766, 822811451, 358369189, 163703289, 96, 126, 23, 0.000000, I$, 3055518620, 0, 926737264, 0, 82, 0, 0, 0.000000, D$, 1763627785, 812373388, 359788944, 162227783, 350, 28, 31, 0.000001, L2$, 593292672, 297862848, 9270198, 4654107, 4393581, 93636, 3487047, 0.322258,
