label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
11, 756842122, 700763422, I$, 2242060626, 0, 770761014, 0, 2880387, 0, 0, 0.003737, D$, 1002934592, 726721527, 156146911, 106809412, 2559158, 3443040, 4524986, 0.022826, I$, 2287153218, 0, 789226708, 0, 16, 0, 0, 0.000000, D$, 1352965446, 1417374455, 177175459, 185225530, 1, 147, 17, 0.000000, I$, 2383192024, 0, 799070265, 0, 11, 0, 0, 0.000000, D$, 1514027752, 1289727428, 196262858, 168225317, 0, 4, 0, 0.000000, L2$, 568496896, 289600192, 8882764, 4525003, 4309821, 92390, 3452213, 0.328333, 
10, 756842124, 700763422, I$, 2242060638, 0, 770761017, 0, 2880387, 0, 0, 0.003737, D$, 1002934596, 726721527, 156146912, 106809412, 2559158, 3443040, 4524986, 0.022826, I$, 2287153218, 0, 789226708, 0, 16, 0, 0, 0.000000, D$, 1352965446, 1417374455, 177175459, 185225530, 1, 147, 17, 0.000000, I$, 2383192024, 0, 799070265, 0, 11, 0, 0, 0.000000, D$, 1514027752, 1289727428, 196262858, 168225317, 0, 4, 0, 0.000000, L2$, 568496896, 289600192, 8882764, 4525003, 4309821, 92390, 3452213, 0.328333, 
10, 757092175, 700788290, I$, 2242836832, 0, 771011364, 0, 2881138, 0, 0, 0.003737, D$, 1003460750, 726915488, 156223970, 106841863, 2560755, 3443424, 4525510, 0.022824, I$, 2287908838, 0, 789487453, 0, 16, 0, 0, 0.000000, D$, 1353412454, 1417842723, 177233996, 185286724, 1, 147, 17, 0.000000, I$, 2383979386, 0, 799334263, 0, 11, 0, 0, 0.000000, D$, 1514527976, 1290153524, 196327702, 168280895, 0, 4, 0, 0.000000, L2$, 568671744, 289633728, 8885496, 4525527, 4311232, 92416, 3452736, 0.328360, 
10, 757092177, 700788290, I$, 2242836844, 0, 771011367, 0, 2881138, 0, 0, 0.003737, D$, 1003460754, 726915488, 156223971, 106841863, 2560755, 3443424, 4525510, 0.022824, I$, 2287908838, 0, 789487453, 0, 16, 0, 0, 0.000000, D$, 1353412454, 1417842723, 177233996, 185286724, 1, 147, 17, 0.000000, I$, 2383979386, 0, 799334263, 0, 11, 0, 0, 0.000000, D$, 1514527976, 1290153524, 196327702, 168280895, 0, 4, 0, 0.000000, L2$, 568671744, 289633728, 8885496, 4525527, 4311232, 92416, 3452736, 0.328360, 
1000, 757092190, 700788290, I$, 2242836890, 0, 771011381, 0, 2881139, 0, 0, 0.003737, D$, 1003460766, 726915520, 156223973, 106841868, 2560755, 3443424, 4525510, 0.022824, I$, 2287908878, 0, 789487466, 0, 16, 0, 0, 0.000000, D$, 1353412470, 1417842739, 177233998, 185286726, 1, 147, 17, 0.000000, I$, 2383979418, 0, 799334275, 0, 11, 0, 0, 0.000000, D$, 1514528000, 1290153524, 196327705, 168280895, 0, 4, 0, 0.000000, L2$, 568671808, 289633728, 8885497, 4525527, 4311233, 92416, 3452737, 0.328360, 
1000, 757142659, 700834250, I$, 2242980452, 0, 771062193, 0, 2882642, 0, 0, 0.003739, D$, 1003536671, 726982587, 156235461, 106850972, 2561413, 3443746, 4526047, 0.022826, I$, 2288061524, 0, 789540137, 0, 16, 0, 0, 0.000000, D$, 1353502770, 1417937335, 177245823, 185299088, 1, 147, 17, 0.000000, I$, 2384138470, 0, 799387603, 0, 11, 0, 0, 0.000000, D$, 1514629028, 1290239620, 196340801, 168292125, 0, 4, 0, 0.000000, L2$, 568830720, 289668096, 8887980, 4526064, 4312538, 92452, 3453187, 0.328386, 
1000, 757157618, 700847322, I$, 2243023404, 0, 771077211, 0, 2882774, 0, 0, 0.003739, D$, 1003559974, 726993933, 156238608, 106852449, 2561530, 3443757, 4526115, 0.022826, I$, 2288106746, 0, 789555743, 0, 16, 0, 0, 0.000000, D$, 1353529542, 1417965363, 177249329, 185302751, 1, 147, 17, 0.000000, I$, 2384185596, 0, 799403404, 0, 11, 0, 0, 0.000000, D$, 1514658980, 1290265120, 196344684, 168295451, 0, 4, 0, 0.000000, L2$, 568847360, 289672448, 8888240, 4526132, 4312643, 92458, 3453219, 0.328387, 
1000, 766176636, 708789403, I$, 2269540110, 0, 780308207, 0, 2922764, 0, 0, 0.003746, D$, 1016121954, 732700047, 158171456, 107764929, 2577336, 3449464, 4535681, 0.022663, I$, 2315360944, 0, 798960360, 0, 16, 0, 0, 0.000000, D$, 1369651702, 1434855299, 179360564, 187509958, 1, 147, 17, 0.000000, I$, 2412584266, 0, 808925311, 0, 11, 0, 0, 0.000000, D$, 1532700488, 1305633812, 198683398, 170300063, 0, 4, 0, 0.000000, L2$, 572783552, 290284672, 8949743, 4535698, 4326025, 92878, 3458017, 0.327680, 
201, 766176909, 708789668, I$, 2269540910, 0, 780308492, 0, 2922776, 0, 0, 0.003746, D$, 1016122252, 732700655, 158171498, 107765005, 2577340, 3449465, 4535684, 0.022663, I$, 2315361776, 0, 798960648, 0, 16, 0, 0, 0.000000, D$, 1369652190, 1434855819, 179360628, 187510026, 1, 147, 17, 0.000000, I$, 2412585130, 0, 808925602, 0, 11, 0, 0, 0.000000, D$, 1532701052, 1305634272, 198683471, 170300123, 0, 4, 0, 0.000000, L2$, 572784640, 290284864, 8949760, 4535701, 4326037, 92878, 3458022, 0.327680, 
200, 766176911, 708789670, I$, 2269540922, 0, 780308495, 0, 2922777, 0, 0, 0.003746, D$, 1016122252, 732700655, 158171498, 107765005, 2577340, 3449465, 4535684, 0.022663, I$, 2315361796, 0, 798960654, 0, 16, 0, 0, 0.000000, D$, 1369652206, 1434855827, 179360630, 187510027, 1, 147, 17, 0.000000, I$, 2412585148, 0, 808925608, 0, 11, 0, 0, 0.000000, D$, 1532701052, 1305634272, 198683471, 170300123, 0, 4, 0, 0.000000, L2$, 572784704, 290284864, 8949761, 4535701, 4326038, 92878, 3458022, 0.327680, 
