label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
100, 686272570, 628909717, I$, 2031563126, 0, 698098444, 0, 2891429, 0, 0, 0.004142, D$, 923149718, 700831831, 143690611, 101847070, 2701227, 3476646, 4606626, 0.025161, I$, 2261958290, 0, 686900877, 0, 26, 0, 0, 0.000000, D$, 1302933814, 609670079, 265537900, 121297597, 96, 125, 27, 0.000001, I$, 2263988806, 0, 686676005, 0, 16, 0, 0, 0.000000, D$, 1306817784, 602017040, 266594505, 120219864, 93, 4, 0, 0.000000, L2$, 580458368, 294825792, 9069662, 4606653, 4342093, 91486, 3467694, 0.324179, 
101, 686272662, 628909809, I$, 2031563394, 0, 698098537, 0, 2891430, 0, 0, 0.004142, D$, 923149854, 700831895, 143690632, 101847083, 2701227, 3476646, 4606626, 0.025161, I$, 2261958588, 0, 686900967, 0, 26, 0, 0, 0.000000, D$, 1302933990, 609670159, 265537936, 121297613, 96, 125, 27, 0.000001, I$, 2263989104, 0, 686676095, 0, 16, 0, 0, 0.000000, D$, 1306817956, 602017120, 266594540, 120219880, 93, 4, 0, 0.000000, L2$, 580458432, 294825792, 9069663, 4606653, 4342094, 91486, 3467694, 0.324179, 
101, 686281956, 628919103, I$, 2031591392, 0, 698107834, 0, 2891431, 0, 0, 0.004142, D$, 923163438, 700836131, 143692980, 101848134, 2701227, 3476646, 4606626, 0.025160, I$, 2261989132, 0, 686910272, 0, 29, 0, 0, 0.000000, D$, 1302951628, 609678488, 265541508, 121299259, 96, 125, 27, 0.000001, I$, 2264019758, 0, 686685392, 0, 16, 0, 0, 0.000000, D$, 1306835648, 602025256, 266598151, 120221505, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
102, 686282041, 628919188, I$, 2031591636, 0, 698107920, 0, 2891431, 0, 0, 0.004142, D$, 923163558, 700836195, 143692999, 101848147, 2701227, 3476646, 4606626, 0.025160, I$, 2261989408, 0, 686910356, 0, 29, 0, 0, 0.000000, D$, 1302951792, 609678564, 265541541, 121299274, 96, 125, 27, 0.000001, I$, 2264020034, 0, 686685476, 0, 16, 0, 0, 0.000000, D$, 1306835812, 602025332, 266598184, 120221520, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
102, 686291335, 628928482, I$, 2031619634, 0, 698117217, 0, 2891431, 0, 0, 0.004142, D$, 923177142, 700840431, 143695347, 101849198, 2701227, 3476646, 4606626, 0.025160, I$, 2262019954, 0, 686919661, 0, 29, 0, 0, 0.000000, D$, 1302969414, 609686881, 265545112, 121300918, 96, 125, 27, 0.000001, I$, 2264050688, 0, 686694773, 0, 16, 0, 0, 0.000000, D$, 1306853500, 602033464, 266601794, 120223144, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
103, 686291420, 628928567, I$, 2031619878, 0, 698117303, 0, 2891431, 0, 0, 0.004142, D$, 923177262, 700840495, 143695366, 101849211, 2701227, 3476646, 4606626, 0.025160, I$, 2262020232, 0, 686919745, 0, 29, 0, 0, 0.000000, D$, 1302969578, 609686957, 265545145, 121300933, 96, 125, 27, 0.000001, I$, 2264050964, 0, 686694857, 0, 16, 0, 0, 0.000000, D$, 1306853660, 602033536, 266601827, 120223158, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
103, 686300714, 628937861, I$, 2031647876, 0, 698126600, 0, 2891431, 0, 0, 0.004142, D$, 923190846, 700844731, 143697714, 101850262, 2701227, 3476646, 4606626, 0.025160, I$, 2262050776, 0, 686929050, 0, 29, 0, 0, 0.000000, D$, 1302987196, 609695274, 265548715, 121302577, 96, 125, 27, 0.000001, I$, 2264081618, 0, 686704154, 0, 16, 0, 0, 0.000000, D$, 1306871356, 602041676, 266605438, 120224784, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
104, 686300799, 628937946, I$, 2031648120, 0, 698126686, 0, 2891431, 0, 0, 0.004142, D$, 923190966, 700844795, 143697733, 101850275, 2701227, 3476646, 4606626, 0.025160, I$, 2262051074, 0, 686929140, 0, 29, 0, 0, 0.000000, D$, 1302987372, 609695354, 265548751, 121302593, 96, 125, 27, 0.000001, I$, 2264081916, 0, 686704244, 0, 16, 0, 0, 0.000000, D$, 1306871528, 602041752, 266605473, 120224799, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
104, 686310093, 628947240, I$, 2031676118, 0, 698135983, 0, 2891431, 0, 0, 0.004142, D$, 923204550, 700849031, 143700081, 101851326, 2701227, 3476646, 4606626, 0.025159, I$, 2262081618, 0, 686938445, 0, 29, 0, 0, 0.000000, D$, 1303004994, 609703679, 265552321, 121304238, 96, 125, 27, 0.000001, I$, 2264112570, 0, 686713541, 0, 16, 0, 0, 0.000000, D$, 1306889220, 602049888, 266609084, 120226424, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
105, 686310178, 628947325, I$, 2031676362, 0, 698136069, 0, 2891431, 0, 0, 0.004142, D$, 923204670, 700849095, 143700100, 101851339, 2701227, 3476646, 4606626, 0.025159, I$, 2262081896, 0, 686938529, 0, 29, 0, 0, 0.000000, D$, 1303005154, 609703747, 265552354, 121304252, 96, 125, 27, 0.000001, I$, 2264112846, 0, 686713625, 0, 16, 0, 0, 0.000000, D$, 1306889368, 602049960, 266609115, 120226438, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
105, 686319472, 628956619, I$, 2031704360, 0, 698145366, 0, 2891431, 0, 0, 0.004142, D$, 923218254, 700853331, 143702448, 101852390, 2701227, 3476646, 4606626, 0.025159, I$, 2262112440, 0, 686947834, 0, 29, 0, 0, 0.000000, D$, 1303022788, 609712072, 265555926, 121305897, 96, 125, 27, 0.000001, I$, 2264143500, 0, 686722922, 0, 16, 0, 0, 0.000000, D$, 1306907072, 602058096, 266612727, 120228063, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
106, 686319557, 628956704, I$, 2031704604, 0, 698145452, 0, 2891431, 0, 0, 0.004142, D$, 923218374, 700853395, 143702467, 101852403, 2701227, 3476646, 4606626, 0.025159, I$, 2262112720, 0, 686947918, 0, 29, 0, 0, 0.000000, D$, 1303022940, 609712140, 265555958, 121305911, 96, 125, 27, 0.000001, I$, 2264143778, 0, 686723006, 0, 16, 0, 0, 0.000000, D$, 1306907228, 602058164, 266612760, 120228077, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
106, 686328851, 628965998, I$, 2031732602, 0, 698154749, 0, 2891431, 0, 0, 0.004142, D$, 923231958, 700857631, 143704815, 101853454, 2701227, 3476646, 4606626, 0.025158, I$, 2262143264, 0, 686957223, 0, 29, 0, 0, 0.000000, D$, 1303040574, 609720469, 265559530, 121307557, 96, 125, 27, 0.000001, I$, 2264174430, 0, 686732303, 0, 16, 0, 0, 0.000000, D$, 1306924912, 602066304, 266616369, 120229702, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
107, 686328936, 628966083, I$, 2031732846, 0, 698154835, 0, 2891431, 0, 0, 0.004142, D$, 923232078, 700857695, 143704834, 101853467, 2701227, 3476646, 4606626, 0.025158, I$, 2262143540, 0, 686957307, 0, 29, 0, 0, 0.000000, D$, 1303040722, 609720533, 265559561, 121307570, 96, 125, 27, 0.000001, I$, 2264174710, 0, 686732387, 0, 16, 0, 0, 0.000000, D$, 1306925084, 602066376, 266616404, 120229717, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
107, 686338230, 628975377, I$, 2031760844, 0, 698164132, 0, 2891431, 0, 0, 0.004141, D$, 923245662, 700861931, 143707182, 101854518, 2701227, 3476646, 4606626, 0.025158, I$, 2262174086, 0, 686966612, 0, 29, 0, 0, 0.000000, D$, 1303058356, 609728862, 265563133, 121309216, 96, 125, 27, 0.000001, I$, 2264205342, 0, 686741685, 0, 16, 0, 0, 0.000000, D$, 1306942740, 602074532, 266620004, 120231345, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
108, 686338315, 628975462, I$, 2031761088, 0, 698164218, 0, 2891431, 0, 0, 0.004141, D$, 923245782, 700861995, 143707201, 101854531, 2701227, 3476646, 4606626, 0.025158, I$, 2262174364, 0, 686966696, 0, 29, 0, 0, 0.000000, D$, 1303058512, 609728934, 265563165, 121309230, 96, 125, 27, 0.000001, I$, 2264205622, 0, 686741769, 0, 16, 0, 0, 0.000000, D$, 1306942908, 602074612, 266620038, 120231361, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
108, 686347609, 628984756, I$, 2031789086, 0, 698173515, 0, 2891431, 0, 0, 0.004141, D$, 923259366, 700866231, 143709549, 101855582, 2701227, 3476646, 4606626, 0.025158, I$, 2262204910, 0, 686976001, 0, 29, 0, 0, 0.000000, D$, 1303076142, 609737255, 265566737, 121310875, 96, 125, 27, 0.000001, I$, 2264236274, 0, 686751066, 0, 16, 0, 0, 0.000000, D$, 1306960596, 602082744, 266623648, 120232985, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
100, 686347694, 628984841, I$, 2031789330, 0, 698173601, 0, 2891431, 0, 0, 0.004141, D$, 923259478, 700866295, 143709567, 101855595, 2701227, 3476646, 4606626, 0.025158, I$, 2262205186, 0, 686976085, 0, 29, 0, 0, 0.000000, D$, 1303076298, 609737331, 265566769, 121310890, 96, 125, 27, 0.000001, I$, 2264236552, 0, 686751150, 0, 16, 0, 0, 0.000000, D$, 1306960760, 602082820, 266623681, 120233000, 93, 4, 0, 0.000000, L2$, 580458688, 294825792, 9069667, 4606653, 4342098, 91486, 3467695, 0.324180, 
100, 686356990, 628994137, I$, 2031817334, 0, 698182900, 0, 2891432, 0, 0, 0.004141, D$, 923273062, 700870531, 143711915, 101856646, 2701227, 3476646, 4606626, 0.025157, I$, 2262235752, 0, 686985394, 0, 30, 0, 0, 0.000000, D$, 1303093958, 609745655, 265570348, 121312537, 96, 125, 27, 0.000001, I$, 2264267226, 0, 686760453, 0, 16, 0, 0, 0.000000, D$, 1306978460, 602090956, 266627294, 120234625, 93, 4, 0, 0.000000, L2$, 580458816, 294825792, 9069669, 4606653, 4342100, 91486, 3467695, 0.324180, 
100, 686357071, 628994218, I$, 2031817566, 0, 698182982, 0, 2891432, 0, 0, 0.004141, D$, 923273174, 700870595, 143711933, 101856659, 2701227, 3476646, 4606626, 0.025157, I$, 2262236004, 0, 686985472, 0, 30, 0, 0, 0.000000, D$, 1303094114, 609745739, 265570378, 121312554, 96, 125, 27, 0.000001, I$, 2264267482, 0, 686760531, 0, 16, 0, 0, 0.000000, D$, 1306978616, 602091032, 266627325, 120234640, 93, 4, 0, 0.000000, L2$, 580458816, 294825792, 9069669, 4606653, 4342100, 91486, 3467695, 0.324180, 
100, 686366367, 629003514, I$, 2031845570, 0, 698192281, 0, 2891432, 0, 0, 0.004141, D$, 923286758, 700874831, 143714281, 101857710, 2701227, 3476646, 4606626, 0.025157, I$, 2262266546, 0, 686994782, 0, 33, 0, 0, 0.000000, D$, 1303111806, 609754071, 265573953, 121314199, 96, 126, 28, 0.000001, I$, 2264299516, 0, 686769834, 0, 21, 0, 0, 0.000000, D$, 1306994728, 602096006, 266630541, 120236213, 93, 15, 0, 0.000000, L2$, 580460096, 294825856, 9069689, 4606654, 4342106, 91487, 3467697, 0.324180, 
201, 686366369, 629003516, I$, 2031845582, 0, 698192284, 0, 2891432, 0, 0, 0.004141, D$, 923286758, 700874831, 143714281, 101857710, 2701227, 3476646, 4606626, 0.025157, I$, 2262266546, 0, 686994782, 0, 33, 0, 0, 0.000000, D$, 1303111806, 609754071, 265573953, 121314199, 96, 126, 28, 0.000001, I$, 2264299516, 0, 686769834, 0, 21, 0, 0, 0.000000, D$, 1306994728, 602096006, 266630541, 120236213, 93, 15, 0, 0.000000, L2$, 580460096, 294825856, 9069689, 4606654, 4342106, 91487, 3467697, 0.324180, 
128, 686425713, 629056874, I$, 2032022702, 0, 698251755, 0, 2891819, 0, 0, 0.004142, D$, 923377309, 700914632, 143729511, 101865554, 2701496, 3476770, 4606865, 0.025156, I$, 2262462122, 0, 687054180, 0, 33, 0, 0, 0.000000, D$, 1303224434, 609806751, 265596910, 121324679, 96, 126, 28, 0.000001, I$, 2264508498, 0, 686829198, 0, 43, 0, 0, 0.000000, D$, 1307091927, 602115593, 266650573, 120243803, 95, 76, 4, 0.000000, L2$, 580515456, 294841408, 9070554, 4606897, 4342516, 91511, 3467848, 0.324185, 
128, 686429810, 629057520, I$, 2032035678, 0, 698255873, 0, 2891854, 0, 0, 0.004142, D$, 923385077, 700916792, 143731130, 101866078, 2701509, 3476772, 4606938, 0.025156, I$, 2262475636, 0, 687058280, 0, 33, 0, 0, 0.000000, D$, 1303232230, 609810371, 265598500, 121325400, 96, 126, 28, 0.000001, I$, 2264523522, 0, 686833296, 0, 44, 0, 0, 0.000000, D$, 1307098069, 602115597, 266651938, 120243804, 159, 76, 6, 0.000001, L2$, 580522816, 294846208, 9070669, 4606972, 4342532, 91512, 3467852, 0.324182, 
128, 686429819, 629057520, I$, 2032035712, 0, 698255883, 0, 2891855, 0, 0, 0.004142, D$, 923385097, 700916800, 143731134, 101866079, 2701509, 3476772, 4606938, 0.025156, I$, 2262475676, 0, 687058292, 0, 33, 0, 0, 0.000000, D$, 1303232250, 609810383, 265598504, 121325402, 96, 126, 28, 0.000001, I$, 2264523560, 0, 686833308, 0, 45, 0, 0, 0.000000, D$, 1307098093, 602115601, 266651943, 120243805, 159, 76, 6, 0.000001, L2$, 580522944, 294846208, 9070671, 4606972, 4342533, 91512, 3467852, 0.324182, 
128, 686433402, 629057520, I$, 2032047392, 0, 698259467, 0, 2891861, 0, 0, 0.004142, D$, 923391528, 700918028, 143732577, 101866479, 2701513, 3476775, 4606942, 0.025156, I$, 2262487456, 0, 687061878, 0, 33, 0, 0, 0.000000, D$, 1303239006, 609813611, 265599878, 121326042, 96, 126, 28, 0.000001, I$, 2264535232, 0, 686836890, 0, 48, 0, 0, 0.000000, D$, 1307104527, 602116838, 266653386, 120244207, 163, 78, 8, 0.000001, L2$, 580524352, 294846592, 9070693, 4606978, 4342539, 91512, 3467852, 0.324182, 
128, 686433418, 629057520, I$, 2032047450, 0, 698259484, 0, 2891861, 0, 0, 0.004142, D$, 923391556, 700918040, 143732583, 101866481, 2701513, 3476775, 4606942, 0.025156, I$, 2262487516, 0, 687061896, 0, 33, 0, 0, 0.000000, D$, 1303239046, 609813623, 265599886, 121326045, 96, 126, 28, 0.000001, I$, 2264535288, 0, 686836908, 0, 48, 0, 0, 0.000000, D$, 1307104559, 602116842, 266653393, 120244208, 163, 78, 8, 0.000001, L2$, 580524352, 294846592, 9070693, 4606978, 4342539, 91512, 3467852, 0.324182, 
128, 686436868, 629057520, I$, 2032058600, 0, 698262935, 0, 2891861, 0, 0, 0.004142, D$, 923398000, 700919260, 143734026, 101866882, 2701513, 3476775, 4606943, 0.025156, I$, 2262498888, 0, 687065348, 0, 33, 0, 0, 0.000000, D$, 1303245606, 609816683, 265601223, 121326654, 96, 126, 28, 0.000001, I$, 2264546444, 0, 686840358, 0, 48, 0, 0, 0.000000, D$, 1307110998, 602118069, 266654835, 120244609, 165, 80, 8, 0.000001, L2$, 580524608, 294846656, 9070697, 4606979, 4342539, 91512, 3467852, 0.324182, 
128, 686436877, 629057520, I$, 2032058634, 0, 698262945, 0, 2891861, 0, 0, 0.004142, D$, 923398020, 700919268, 143734030, 101866883, 2701513, 3476775, 4606944, 0.025156, I$, 2262498910, 0, 687065354, 0, 33, 0, 0, 0.000000, D$, 1303245618, 609816687, 265601226, 121326655, 96, 126, 28, 0.000001, I$, 2264546464, 0, 686840364, 0, 48, 0, 0, 0.000000, D$, 1307111011, 602118069, 266654838, 120244609, 165, 80, 8, 0.000001, L2$, 580524608, 294846720, 9070697, 4606980, 4342539, 91512, 3467852, 0.324182, 
128, 686440460, 629057520, I$, 2032070314, 0, 698266529, 0, 2891861, 0, 0, 0.004141, D$, 923404451, 700920496, 143735473, 101867283, 2701517, 3476775, 4606948, 0.025156, I$, 2262510716, 0, 687068938, 0, 33, 0, 0, 0.000000, D$, 1303252414, 609819859, 265602612, 121327286, 96, 126, 28, 0.000001, I$, 2264558136, 0, 686843946, 0, 48, 0, 0, 0.000000, D$, 1307117448, 602119306, 266656281, 120245011, 170, 80, 11, 0.000001, L2$, 580525184, 294847168, 9070706, 4606987, 4342539, 91513, 3467852, 0.324181, 
128, 686440476, 629057520, I$, 2032070372, 0, 698266546, 0, 2891861, 0, 0, 0.004141, D$, 923404479, 700920508, 143735479, 101867285, 2701517, 3476775, 4606948, 0.025156, I$, 2262510776, 0, 687068956, 0, 33, 0, 0, 0.000000, D$, 1303252454, 609819871, 265602620, 121327289, 96, 126, 28, 0.000001, I$, 2264558192, 0, 686843964, 0, 48, 0, 0, 0.000000, D$, 1307117484, 602119310, 266656288, 120245012, 170, 80, 11, 0.000001, L2$, 580525184, 294847168, 9070706, 4606987, 4342539, 91513, 3467852, 0.324181, 
128, 686443926, 629057520, I$, 2032081522, 0, 698269997, 0, 2891861, 0, 0, 0.004141, D$, 923410923, 700921728, 143736922, 101867686, 2701517, 3476775, 4606950, 0.025155, I$, 2262522148, 0, 687072408, 0, 33, 0, 0, 0.000000, D$, 1303259014, 609822931, 265603957, 121327898, 96, 126, 28, 0.000001, I$, 2264569352, 0, 686847414, 0, 48, 0, 0, 0.000000, D$, 1307123916, 602120537, 266657729, 120245413, 171, 82, 12, 0.000001, L2$, 580525376, 294847360, 9070709, 4606990, 4342539, 91513, 3467852, 0.324181, 
128, 686443935, 629057520, I$, 2032081556, 0, 698270007, 0, 2891861, 0, 0, 0.004141, D$, 923410943, 700921736, 143736926, 101867687, 2701517, 3476775, 4606950, 0.025155, I$, 2262522188, 0, 687072420, 0, 33, 0, 0, 0.000000, D$, 1303259030, 609822935, 265603961, 121327899, 96, 126, 28, 0.000001, I$, 2264569390, 0, 686847426, 0, 48, 0, 0, 0.000000, D$, 1307123937, 602120537, 266657734, 120245413, 172, 82, 12, 0.000001, L2$, 580525440, 294847360, 9070710, 4606990, 4342539, 91513, 3467852, 0.324181, 
128, 686447518, 629057520, I$, 2032093236, 0, 698273591, 0, 2891861, 0, 0, 0.004141, D$, 923417374, 700922964, 143738369, 101868087, 2701522, 3476775, 4606955, 0.025155, I$, 2262533996, 0, 687076004, 0, 33, 0, 0, 0.000000, D$, 1303265846, 609826115, 265605350, 121328532, 96, 126, 28, 0.000001, I$, 2264581060, 0, 686851008, 0, 48, 0, 0, 0.000000, D$, 1307130374, 602121774, 266659177, 120245815, 176, 82, 15, 0.000001, L2$, 580526016, 294847872, 9070719, 4606998, 4342539, 91513, 3467852, 0.324181, 
128, 686447534, 629057520, I$, 2032093294, 0, 698273608, 0, 2891861, 0, 0, 0.004141, D$, 923417402, 700922976, 143738375, 101868089, 2701522, 3476775, 4606955, 0.025155, I$, 2262534036, 0, 687076016, 0, 33, 0, 0, 0.000000, D$, 1303265862, 609826119, 265605354, 121328533, 96, 126, 28, 0.000001, I$, 2264581096, 0, 686851020, 0, 48, 0, 0, 0.000000, D$, 1307130386, 602121778, 266659180, 120245816, 176, 82, 15, 0.000001, L2$, 580526016, 294847872, 9070719, 4606998, 4342539, 91513, 3467852, 0.324181, 
128, 686450984, 629057520, I$, 2032104444, 0, 698277059, 0, 2891861, 0, 0, 0.004141, D$, 923423846, 700924196, 143739818, 101868490, 2701522, 3476776, 4606957, 0.025155, I$, 2262545408, 0, 687079468, 0, 33, 0, 0, 0.000000, D$, 1303272422, 609829179, 265606691, 121329142, 96, 126, 28, 0.000001, I$, 2264592256, 0, 686854470, 0, 48, 0, 0, 0.000000, D$, 1307136838, 602123001, 266660624, 120246216, 177, 84, 15, 0.000001, L2$, 580526272, 294848000, 9070723, 4607000, 4342539, 91513, 3467852, 0.324181, 
128, 686450993, 629057520, I$, 2032104478, 0, 698277069, 0, 2891861, 0, 0, 0.004141, D$, 923423866, 700924204, 143739822, 101868491, 2701522, 3476776, 4606957, 0.025155, I$, 2262545448, 0, 687079480, 0, 33, 0, 0, 0.000000, D$, 1303272438, 609829183, 265606695, 121329143, 96, 126, 28, 0.000001, I$, 2264592294, 0, 686854482, 0, 48, 0, 0, 0.000000, D$, 1307136850, 602123005, 266660627, 120246217, 177, 84, 15, 0.000001, L2$, 580526272, 294848000, 9070723, 4607000, 4342539, 91513, 3467852, 0.324181, 
128, 686454576, 629057520, I$, 2032116158, 0, 698280653, 0, 2891861, 0, 0, 0.004141, D$, 923430297, 700925432, 143741265, 101868891, 2701527, 3476776, 4606959, 0.025155, I$, 2262557230, 0, 687083066, 0, 33, 0, 0, 0.000000, D$, 1303279202, 609832411, 265608070, 121329783, 96, 126, 28, 0.000001, I$, 2264603966, 0, 686858064, 0, 48, 0, 0, 0.000000, D$, 1307143292, 602124238, 266662071, 120246618, 182, 84, 18, 0.000001, L2$, 580526912, 294848320, 9070733, 4607005, 4342539, 91513, 3467852, 0.324180, 
