label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
11, 996897616, 934719376, I$, 2955027230, 0, 1017398681, 0, 3056306, 0, 0, 0.003004, D$, 1351831996, 858640488, 210177220, 129475182, 2813470, 3515924, 4682305, 0.018635, I$, 3285555266, 0, 997743390, 0, 33, 0, 0, 0.000000, D$, 1892547162, 885566171, 385700486, 176188532, 96, 126, 23, 0.000000, I$, 3288592424, 0, 997416903, 0, 142, 0, 0, 0.000000, D$, 1898086513, 874232024, 387222809, 174581453, 607, 54, 60, 0.000001, L2$, 600752512, 299672832, 9386758, 4682388, 4429902, 94881, 3501007, 0.321610,
10, 996897618, 934719376, I$, 2955027242, 0, 1017398684, 0, 3056306, 0, 0, 0.003004, D$, 1351832000, 858640488, 210177221, 129475182, 2813470, 3515924, 4682305, 0.018635, I$, 3285555266, 0, 997743390, 0, 33, 0, 0, 0.000000, D$, 1892547162, 885566171, 385700486, 176188532, 96, 126, 23, 0.000000, I$, 3288592424, 0, 997416903, 0, 142, 0, 0, 0.000000, D$, 1898086513, 874232024, 387222809, 174581453, 607, 54, 60, 0.000001, L2$, 600752512, 299672832, 9386758, 4682388, 4429902, 94881, 3501007, 0.321610,
10, 997159010, 934744230, I$, 2955835986, 0, 1017660372, 0, 3057058, 0, 0, 0.003004, D$, 1352385944, 858846611, 210258580, 129509327, 2815049, 3516328, 4682856, 0.018634, I$, 3286416784, 0, 998005006, 0, 33, 0, 0, 0.000000, D$, 1893043430, 885798343, 385801628, 176234726, 96, 126, 23, 0.000000, I$, 3289454708, 0, 997678434, 0, 142, 0, 0, 0.000000, D$, 1898584249, 874461304, 387324350, 174627240, 607, 54, 60, 0.000001, L2$, 600927552, 299708096, 9389493, 4682939, 4431274, 94897, 3501488, 0.321634,
10, 997159012, 934744230, I$, 2955835998, 0, 1017660375, 0, 3057058, 0, 0, 0.003004, D$, 1352385948, 858846611, 210258581, 129509327, 2815049, 3516328, 4682856, 0.018634, I$, 3286416802, 0, 998005012, 0, 33, 0, 0, 0.000000, D$, 1893043442, 885798343, 385801630, 176234726, 96, 126, 23, 0.000000, I$, 3289454728, 0, 997678440, 0, 142, 0, 0, 0.000000, D$, 1898584257, 874461304, 387324352, 174627240, 607, 54, 60, 0.000001, L2$, 600927552, 299708096, 9389493, 4682939, 4431274, 94897, 3501488, 0.321634,
1000, 997159025, 934744230, I$, 2955836044, 0, 1017660389, 0, 3057059, 0, 0, 0.003004, D$, 1352385960, 858846643, 210258583, 129509332, 2815049, 3516328, 4682856, 0.018634, I$, 3286416832, 0, 998005024, 0, 33, 0, 0, 0.000000, D$, 1893043478, 885798355, 385801635, 176234729, 96, 126, 23, 0.000000, I$, 3289454766, 0, 997678452, 0, 142, 0, 0, 0.000000, D$, 1898584285, 874461320, 387324357, 174627243, 607, 54, 60, 0.000001, L2$, 600927616, 299708096, 9389494, 4682939, 4431275, 94897, 3501489, 0.321634,
1000, 997209507, 934790206, I$, 2955979640, 0, 1017711214, 0, 3058583, 0, 0, 0.003005, D$, 1352462403, 858914012, 210270152, 129518475, 2815695, 3516656, 4683398, 0.018636, I$, 3286583326, 0, 998055584, 0, 33, 0, 0, 0.000000, D$, 1893139354, 885843247, 385821176, 176243659, 96, 126, 23, 0.000000, I$, 3289621406, 0, 997728995, 0, 142, 0, 0, 0.000000, D$, 1898680469, 874505632, 387343979, 174636092, 607, 54, 60, 0.000001, L2$, 601087488, 299742784, 9391992, 4683481, 4432512, 94927, 3501900, 0.321654,
1000, 997224466, 934803278, I$, 2956022592, 0, 1017726232, 0, 3058713, 0, 0, 0.003005, D$, 1352491330, 858926494, 210274094, 129520142, 2815814, 3516667, 4683467, 0.018636, I$, 3286632654, 0, 998070564, 0, 33, 0, 0, 0.000000, D$, 1893167766, 885856547, 385826966, 176246305, 96, 126, 23, 0.000000, I$, 3289670778, 0, 997743970, 0, 142, 0, 0, 0.000000, D$, 1898708965, 874518764, 387349792, 174638714, 607, 54, 60, 0.000001, L2$, 601104128, 299747200, 9392252, 4683550, 4432621, 94928, 3501934, 0.321655,
1000, 1006239626, 942741717, I$, 2982526882, 0, 1026953236, 0, 3098635, 0, 0, 0.003017, D$, 1365326584, 864729847, 212249984, 130448483, 2832051, 3522504, 4693461, 0.018543, I$, 3316344684, 0, 1007093380, 0, 33, 0, 0, 0.000000, D$, 1910282462, 893864907, 389314950, 177839622, 96, 126, 23, 0.000000, I$, 3319409494, 0, 1006763832, 0, 142, 0, 0, 0.000000, D$, 1915874717, 882426588, 390851653, 176217868, 607, 54, 60, 0.000001, L2$, 605071872, 300386816, 9454248, 4693544, 4445872, 95300, 3506770, 0.320981,
201, 1006239901, 942741984, I$, 2982527692, 0, 1026953523, 0, 3098649, 0, 0, 0.003017, D$, 1365326890, 864730463, 212250027, 130448560, 2832056, 3522504, 4693465, 0.018543, I$, 3316345614, 0, 1007093662, 0, 33, 0, 0, 0.000000, D$, 1910282994, 893865147, 389315059, 177839670, 96, 126, 23, 0.000000, I$, 3319410426, 0, 1006764114, 0, 142, 0, 0, 0.000000, D$, 1915875265, 882426840, 390851764, 176217918, 607, 54, 60, 0.000001, L2$, 605073088, 300387072, 9454267, 4693548, 4445884, 95300, 3506774, 0.320981,
200, 1006239903, 942741986, I$, 2982527704, 0, 1026953526, 0, 3098650, 0, 0, 0.003017, D$, 1365326890, 864730463, 212250027, 130448560, 2832056, 3522504, 4693465, 0.018543, I$, 3316345614, 0, 1007093662, 0, 33, 0, 0, 0.000000, D$, 1910282994, 893865147, 389315059, 177839670, 96, 126, 23, 0.000000, I$, 3319410426, 0, 1006764114, 0, 142, 0, 0, 0.000000, D$, 1915875265, 882426840, 390851764, 176217918, 607, 54, 60, 0.000001, L2$, 605073152, 300387072, 9454268, 4693548, 4445885, 95300, 3506774, 0.320981,
